subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
17,18,male,Irish,2,68,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,310,289173,1036037
17,18,male,Irish,2,68,ITC,loss,5,left,13,ITC_start,1588,space,0,0,310,287585,1037625
17,18,male,Irish,2,68,ITC,loss,5,left,13,ITC_choice,869,j,0,0,310,286715,1038495
17,18,male,Irish,2,68,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,310,286711,1038499
17,18,male,Irish,2,68,ITC,loss,5,left,13,ITC_collect,295,k,0,0,310,286416,1038794
17,18,male,Irish,2,68,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,323,285411,1039799
17,18,male,Irish,2,69,guess,loss,10,right,1,guess_start,463,space,0,0,323,284947,1040263
17,18,male,Irish,2,69,guess,loss,10,right,1,guess_choice,722,j,0,0,323,284223,1040987
17,18,male,Irish,2,69,guess,loss,10,right,1,guess_outcome,0,undefined,0,0,308,282670,1042540
17,18,male,Irish,2,69,ITC,loss,10,right,1,ITC_start,575,space,0,0,308,282094,1043116
17,18,male,Irish,2,69,ITC,loss,10,right,1,ITC_choice,1088,j,0,0,308,281005,1044205
17,18,male,Irish,2,69,ITC,loss,10,right,1,ITC_wait,0,undefined,0,0,308,271003,1054207
17,18,male,Irish,2,69,ITC,loss,10,right,1,ITC_collect,899,k,0,0,308,270103,1055107
17,18,male,Irish,2,69,ITC,loss,10,right,1,ITC_outcome,0,undefined,0,0,328,269100,1056110
17,18,male,Irish,2,70,guess,neutral,5,right,13,guess_start,974,space,0,0,328,268125,1057085
17,18,male,Irish,2,70,guess,neutral,5,right,13,guess_choice,636,f,0,0,328,267487,1057723
17,18,male,Irish,2,70,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,328,265933,1059277
17,18,male,Irish,2,70,ITC,neutral,5,right,13,ITC_start,539,space,0,0,328,265394,1059816
17,18,male,Irish,2,70,ITC,neutral,5,right,13,ITC_choice,827,f,0,0,328,264565,1060645
17,18,male,Irish,2,70,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,328,264562,1060648
17,18,male,Irish,2,70,ITC,neutral,5,right,13,ITC_collect,276,k,0,0,328,264285,1060925
17,18,male,Irish,2,70,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,341,263282,1061928
17,18,male,Irish,2,71,guess,neutral,5,left,5,guess_start,558,space,0,0,341,262723,1062487
17,18,male,Irish,2,71,guess,neutral,5,left,5,guess_choice,667,f,0,0,341,262054,1063156
17,18,male,Irish,2,71,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,341,260500,1064710
17,18,male,Irish,2,71,ITC,neutral,5,left,5,ITC_start,684,space,0,0,341,259815,1065395
17,18,male,Irish,2,71,ITC,neutral,5,left,5,ITC_choice,800,j,0,0,341,259013,1066197
17,18,male,Irish,2,71,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,341,259011,1066199
17,18,male,Irish,2,71,ITC,neutral,5,left,5,ITC_collect,767,k,0,0,341,258243,1066967
17,18,male,Irish,2,71,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,346,257241,1067969
17,18,male,Irish,2,72,guess,win,10,left,4,guess_start,494,space,0,0,346,256746,1068464
17,18,male,Irish,2,72,guess,win,10,left,4,guess_choice,703,j,0,0,346,256041,1069169
17,18,male,Irish,2,72,guess,win,10,left,4,guess_outcome,0,undefined,0,0,366,254487,1070723
17,18,male,Irish,2,72,ITC,win,10,left,4,ITC_start,165,space,0,0,366,254321,1070889
17,18,male,Irish,2,72,ITC,win,10,left,4,ITC_choice,1186,f,0,0,366,253134,1072076
17,18,male,Irish,2,72,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,366,243131,1082079
17,18,male,Irish,2,72,ITC,win,10,left,4,ITC_collect,979,k,0,0,366,242151,1083059
17,18,male,Irish,2,72,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,386,241149,1084061
17,18,male,Irish,2,73,guess,neutral,5,right,8,guess_start,675,space,0,0,386,240473,1084737
17,18,male,Irish,2,73,guess,neutral,5,right,8,guess_choice,658,j,0,0,386,239813,1085397
17,18,male,Irish,2,73,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,386,238258,1086952
17,18,male,Irish,2,73,ITC,neutral,5,right,8,ITC_start,655,space,0,0,386,237602,1087608
17,18,male,Irish,2,73,ITC,neutral,5,right,8,ITC_choice,1137,j,0,0,386,236464,1088746
17,18,male,Irish,2,73,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,386,231462,1093748
17,18,male,Irish,2,73,ITC,neutral,5,right,8,ITC_collect,1137,k,0,0,386,230324,1094886
17,18,male,Irish,2,73,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,406,229321,1095889
17,18,male,Irish,2,74,guess,loss,5,right,1,guess_start,518,space,0,0,406,228802,1096408
17,18,male,Irish,2,74,guess,loss,5,right,1,guess_choice,678,j,0,0,406,228122,1097088
17,18,male,Irish,2,74,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,391,226569,1098641
17,18,male,Irish,2,74,ITC,loss,5,right,1,ITC_start,546,space,0,0,391,226022,1099188
17,18,male,Irish,2,74,ITC,loss,5,right,1,ITC_choice,1149,j,0,0,391,224872,1100338
17,18,male,Irish,2,74,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,391,219869,1105341
17,18,male,Irish,2,74,ITC,loss,5,right,1,ITC_collect,850,k,0,0,391,219018,1106192
17,18,male,Irish,2,74,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,411,218015,1107195
17,18,male,Irish,2,75,guess,neutral,5,left,13,guess_start,521,space,0,0,411,217493,1107717
17,18,male,Irish,2,75,guess,neutral,5,left,13,guess_choice,652,j,0,0,411,216840,1108370
17,18,male,Irish,2,75,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,411,215286,1109924
17,18,male,Irish,2,75,ITC,neutral,5,left,13,ITC_start,1215,space,0,0,411,214071,1111139
17,18,male,Irish,2,75,ITC,neutral,5,left,13,ITC_choice,1097,j,0,0,411,212973,1112237
17,18,male,Irish,2,75,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,411,212969,1112241
17,18,male,Irish,2,75,ITC,neutral,5,left,13,ITC_collect,215,k,0,0,411,212753,1112457
17,18,male,Irish,2,75,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,424,211751,1113459
17,18,male,Irish,2,76,guess,loss,5,left,4,guess_start,617,space,0,0,424,211133,1114077
17,18,male,Irish,2,76,guess,loss,5,left,4,guess_choice,771,f,0,0,424,210360,1114850
17,18,male,Irish,2,76,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,409,208807,1116403
17,18,male,Irish,2,76,ITC,loss,5,left,4,ITC_start,535,space,0,0,409,208271,1116939
17,18,male,Irish,2,76,ITC,loss,5,left,4,ITC_choice,789,j,0,0,409,207481,1117729
17,18,male,Irish,2,76,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,409,207477,1117733
17,18,male,Irish,2,76,ITC,loss,5,left,4,ITC_collect,345,k,0,0,409,207132,1118078
17,18,male,Irish,2,76,ITC,loss,5,left,4,ITC_outcome,0,undefined,0,0,413,206129,1119081
17,18,male,Irish,2,77,guess,win,10,left,8,guess_start,555,space,0,0,413,205573,1119637
17,18,male,Irish,2,77,guess,win,10,left,8,guess_choice,790,j,0,0,413,204782,1120428
17,18,male,Irish,2,77,guess,win,10,left,8,guess_outcome,0,undefined,0,0,433,203228,1121982
17,18,male,Irish,2,77,ITC,win,10,left,8,ITC_start,551,space,0,0,433,202676,1122534
17,18,male,Irish,2,77,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,433,201799,1123411
17,18,male,Irish,2,77,ITC,win,10,left,8,ITC_choice,872,j,0,0,433,201803,1123407
17,18,male,Irish,2,77,ITC,win,10,left,8,ITC_collect,327,k,0,0,433,201472,1123738
17,18,male,Irish,2,77,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,441,200470,1124740
17,18,male,Irish,2,78,guess,neutral,10,left,3,guess_start,667,space,0,0,441,199802,1125408
17,18,male,Irish,2,78,guess,neutral,10,left,3,guess_choice,652,j,0,0,441,199147,1126063
17,18,male,Irish,2,78,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,441,197594,1127616
17,18,male,Irish,2,78,ITC,neutral,10,left,3,ITC_start,792,space,0,0,441,196801,1128409
17,18,male,Irish,2,78,ITC,neutral,10,left,3,ITC_choice,1119,f,0,0,441,195681,1129529
17,18,male,Irish,2,78,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,441,185679,1139531
17,18,male,Irish,2,78,ITC,neutral,10,left,3,ITC_collect,435,k,0,0,441,185244,1139966
17,18,male,Irish,2,78,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,461,184240,1140970
17,18,male,Irish,2,79,guess,win,5,left,2,guess_start,580,space,0,0,461,183659,1141551
17,18,male,Irish,2,79,guess,win,5,left,2,guess_choice,726,j,0,0,461,182931,1142279
17,18,male,Irish,2,79,guess,win,5,left,2,guess_outcome,0,undefined,0,0,481,181378,1143832
17,18,male,Irish,2,79,ITC,win,5,left,2,ITC_start,738,space,0,0,481,180639,1144571
17,18,male,Irish,2,79,ITC,win,5,left,2,ITC_choice,1290,f,0,0,481,179348,1145862
17,18,male,Irish,2,79,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,481,174346,1150864
17,18,male,Irish,2,79,ITC,win,5,left,2,ITC_collect,953,k,0,0,481,173391,1151819
17,18,male,Irish,2,79,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,501,172389,1152821
17,18,male,Irish,2,80,guess,neutral,10,left,4,guess_start,618,space,0,0,501,171770,1153440
17,18,male,Irish,2,80,guess,neutral,10,left,4,guess_choice,767,f,0,0,501,171001,1154209
17,18,male,Irish,2,80,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,501,169448,1155762
17,18,male,Irish,2,80,ITC,neutral,10,left,4,ITC_start,622,space,0,0,501,168825,1156385
17,18,male,Irish,2,80,ITC,neutral,10,left,4,ITC_choice,2207,j,0,0,501,166617,1158593
17,18,male,Irish,2,80,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,501,166614,1158596
17,18,male,Irish,2,80,ITC,neutral,10,left,4,ITC_collect,391,k,0,0,501,166222,1158988
17,18,male,Irish,2,80,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,505,165219,1159991
17,18,male,Irish,2,81,guess,neutral,5,right,7,guess_start,468,space,0,0,505,164750,1160460
17,18,male,Irish,2,81,guess,neutral,5,right,7,guess_choice,528,j,0,0,505,164220,1160990
17,18,male,Irish,2,81,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,505,162667,1162543
17,18,male,Irish,2,81,ITC,neutral,5,right,7,ITC_start,474,space,0,0,505,162192,1163018
17,18,male,Irish,2,81,ITC,neutral,5,right,7,ITC_choice,1362,j,0,0,505,160829,1164381
17,18,male,Irish,2,81,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,505,155828,1169382
17,18,male,Irish,2,81,ITC,neutral,5,right,7,ITC_collect,599,k,0,0,505,155228,1169982
17,18,male,Irish,2,81,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,525,154226,1170984
17,18,male,Irish,2,82,guess,win,5,right,16,guess_start,545,space,0,0,525,153680,1171530
17,18,male,Irish,2,82,guess,win,5,right,16,guess_choice,671,j,0,0,525,153007,1172203
17,18,male,Irish,2,82,guess,win,5,right,16,guess_outcome,0,undefined,0,0,545,151455,1173755
17,18,male,Irish,2,82,ITC,win,5,right,16,ITC_start,693,space,0,0,545,150761,1174449
17,18,male,Irish,2,82,ITC,win,5,right,16,ITC_choice,1298,f,0,0,545,149462,1175748
17,18,male,Irish,2,82,ITC,win,5,right,16,ITC_wait,0,undefined,0,0,545,149458,1175752
17,18,male,Irish,2,82,ITC,win,5,right,16,ITC_collect,157,k,0,0,545,149300,1175910
17,18,male,Irish,2,82,ITC,win,5,right,16,ITC_outcome,0,undefined,0,0,561,148298,1176912
17,18,male,Irish,2,83,guess,neutral,10,left,8,guess_start,1138,space,0,0,561,147159,1178051
17,18,male,Irish,2,83,guess,neutral,10,left,8,guess_choice,637,j,0,0,561,146520,1178690
17,18,male,Irish,2,83,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,561,144968,1180242
17,18,male,Irish,2,83,ITC,neutral,10,left,8,ITC_start,390,space,0,0,561,144577,1180633
17,18,male,Irish,2,83,ITC,neutral,10,left,8,ITC_choice,749,j,0,0,561,143827,1181383
17,18,male,Irish,2,83,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,561,143824,1181386
17,18,male,Irish,2,83,ITC,neutral,10,left,8,ITC_collect,256,k,0,0,561,143567,1181643
17,18,male,Irish,2,83,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,569,142565,1182645
17,18,male,Irish,2,84,guess,neutral,5,left,4,guess_start,624,space,0,0,569,141940,1183270
17,18,male,Irish,2,84,guess,neutral,5,left,4,guess_choice,619,f,0,0,569,141319,1183891
17,18,male,Irish,2,84,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,569,139767,1185443
17,18,male,Irish,2,84,ITC,neutral,5,left,4,ITC_start,670,space,0,0,569,139096,1186114
17,18,male,Irish,2,84,ITC,neutral,5,left,4,ITC_choice,1144,f,0,0,569,137951,1187259
17,18,male,Irish,2,84,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,569,132948,1192262
17,18,male,Irish,2,84,ITC,neutral,5,left,4,ITC_collect,441,k,0,0,569,132505,1192705
17,18,male,Irish,2,84,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,589,131502,1193708
17,18,male,Irish,2,85,guess,win,5,right,11,guess_start,462,space,0,0,589,131039,1194171
17,18,male,Irish,2,85,guess,win,5,right,11,guess_choice,669,j,0,0,589,130369,1194841
17,18,male,Irish,2,85,guess,win,5,right,11,guess_outcome,0,undefined,0,0,609,128815,1196395
17,18,male,Irish,2,85,ITC,win,5,right,11,ITC_start,1278,space,0,0,609,127536,1197674
17,18,male,Irish,2,85,ITC,win,5,right,11,ITC_choice,1165,j,0,0,609,126370,1198840
17,18,male,Irish,2,85,ITC,win,5,right,11,ITC_wait,0,undefined,0,0,609,121369,1203841
17,18,male,Irish,2,85,ITC,win,5,right,11,ITC_collect,470,k,0,0,609,120898,1204312
17,18,male,Irish,2,85,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,629,119896,1205314
17,18,male,Irish,2,86,guess,neutral,10,right,5,guess_start,364,space,0,0,629,119530,1205680
17,18,male,Irish,2,86,guess,neutral,10,right,5,guess_choice,672,j,0,0,629,118856,1206354
17,18,male,Irish,2,86,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,629,117303,1207907
17,18,male,Irish,2,86,ITC,neutral,10,right,5,ITC_start,744,space,0,0,629,116558,1208652
17,18,male,Irish,2,86,ITC,neutral,10,right,5,ITC_choice,1511,f,0,0,629,115046,1210164
17,18,male,Irish,2,86,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,629,115043,1210167
17,18,male,Irish,2,86,ITC,neutral,10,right,5,ITC_collect,324,k,0,0,629,114718,1210492
17,18,male,Irish,2,86,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,634,113714,1211496
17,18,male,Irish,2,87,guess,loss,5,right,11,guess_start,426,space,0,0,634,113287,1211923
17,18,male,Irish,2,87,guess,loss,5,right,11,guess_choice,548,j,0,0,634,112737,1212473
17,18,male,Irish,2,87,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,619,111185,1214025
17,18,male,Irish,2,87,ITC,loss,5,right,11,ITC_start,427,space,0,0,619,110756,1214454
17,18,male,Irish,2,87,ITC,loss,5,right,11,ITC_choice,881,f,0,0,619,109874,1215336
17,18,male,Irish,2,87,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,619,109872,1215338
17,18,male,Irish,2,87,ITC,loss,5,right,11,ITC_collect,262,k,0,0,619,109609,1215601
17,18,male,Irish,2,87,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,630,108607,1216603
17,18,male,Irish,2,88,guess,loss,5,right,15,guess_start,439,space,0,0,630,108166,1217044
17,18,male,Irish,2,88,guess,loss,5,right,15,guess_choice,761,f,0,0,630,107404,1217806
17,18,male,Irish,2,88,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,615,105852,1219358
17,18,male,Irish,2,88,ITC,loss,5,right,15,ITC_start,375,space,0,0,615,105475,1219735
17,18,male,Irish,2,88,ITC,loss,5,right,15,ITC_choice,1161,f,0,0,615,104313,1220897
17,18,male,Irish,2,88,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,615,104310,1220900
17,18,male,Irish,2,88,ITC,loss,5,right,15,ITC_collect,231,k,0,0,615,104078,1221132
17,18,male,Irish,2,88,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,630,103075,1222135
17,18,male,Irish,2,89,guess,loss,5,left,3,guess_start,431,space,0,0,630,102643,1222567
17,18,male,Irish,2,89,guess,loss,5,left,3,guess_choice,524,j,0,0,630,102117,1223093
17,18,male,Irish,2,89,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,615,100564,1224646
17,18,male,Irish,2,89,ITC,loss,5,left,3,ITC_start,448,space,0,0,615,100115,1225095
17,18,male,Irish,2,89,ITC,loss,5,left,3,ITC_choice,1420,f,0,0,615,98693,1226517
17,18,male,Irish,2,89,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,615,93692,1231518
17,18,male,Irish,2,89,ITC,loss,5,left,3,ITC_collect,458,k,0,0,615,93233,1231977
17,18,male,Irish,2,89,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,635,92231,1232979
17,18,male,Irish,2,90,guess,neutral,5,right,5,guess_start,392,space,0,0,635,91838,1233372
17,18,male,Irish,2,90,guess,neutral,5,right,5,guess_choice,660,j,0,0,635,91176,1234034
17,18,male,Irish,2,90,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,635,89623,1235587
17,18,male,Irish,2,90,ITC,neutral,5,right,5,ITC_start,994,space,0,0,635,88627,1236583
17,18,male,Irish,2,90,ITC,neutral,5,right,5,ITC_choice,1221,j,0,0,635,87405,1237805
17,18,male,Irish,2,90,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,635,82403,1242807
17,18,male,Irish,2,90,ITC,neutral,5,right,5,ITC_collect,439,k,0,0,635,81963,1243247
17,18,male,Irish,2,90,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,655,80960,1244250
17,18,male,Irish,2,91,guess,win,10,right,7,guess_start,482,space,0,0,655,80476,1244734
17,18,male,Irish,2,91,guess,win,10,right,7,guess_choice,986,f,0,0,655,79488,1245722
17,18,male,Irish,2,91,guess,win,10,right,7,guess_outcome,0,undefined,0,0,675,77935,1247275
17,18,male,Irish,2,91,ITC,win,10,right,7,ITC_start,668,space,0,0,675,77266,1247944
17,18,male,Irish,2,91,ITC,win,10,right,7,ITC_choice,1361,f,0,0,675,75904,1249306
17,18,male,Irish,2,91,ITC,win,10,right,7,ITC_wait,0,undefined,0,0,675,75901,1249309
17,18,male,Irish,2,91,ITC,win,10,right,7,ITC_collect,265,k,0,0,675,75635,1249575
17,18,male,Irish,2,91,ITC,win,10,right,7,ITC_outcome,0,undefined,0,0,682,74633,1250577
17,18,male,Irish,2,92,guess,win,10,left,6,guess_start,521,space,0,0,682,74111,1251099
17,18,male,Irish,2,92,guess,win,10,left,6,guess_choice,744,j,0,0,682,73365,1251845
17,18,male,Irish,2,92,guess,win,10,left,6,guess_outcome,0,undefined,0,0,702,71813,1253397
17,18,male,Irish,2,92,ITC,win,10,left,6,ITC_start,418,space,0,0,702,71394,1253816
17,18,male,Irish,2,92,ITC,win,10,left,6,ITC_choice,1138,j,0,0,702,70255,1254955
17,18,male,Irish,2,92,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,702,70253,1254957
17,18,male,Irish,2,92,ITC,win,10,left,6,ITC_collect,247,k,0,0,702,70005,1255205
17,18,male,Irish,2,92,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,708,69003,1256207
17,18,male,Irish,2,93,guess,neutral,5,right,9,guess_start,523,space,0,0,708,68478,1256732
17,18,male,Irish,2,93,guess,neutral,5,right,9,guess_choice,921,j,0,0,708,67555,1257655
17,18,male,Irish,2,93,guess,neutral,5,right,9,guess_outcome,0,undefined,0,0,708,66003,1259207
17,18,male,Irish,2,93,ITC,neutral,5,right,9,ITC_start,627,space,0,0,708,65375,1259835
17,18,male,Irish,2,93,ITC,neutral,5,right,9,ITC_choice,858,j,0,0,708,64516,1260694
17,18,male,Irish,2,93,ITC,neutral,5,right,9,ITC_wait,0,undefined,0,0,708,59513,1265697
17,18,male,Irish,2,93,ITC,neutral,5,right,9,ITC_collect,506,k,0,0,708,59006,1266204
17,18,male,Irish,2,93,ITC,neutral,5,right,9,ITC_outcome,0,undefined,0,0,728,58003,1267207
17,18,male,Irish,2,94,guess,neutral,10,right,1,guess_start,889,space,0,0,728,57112,1268098
17,18,male,Irish,2,94,guess,neutral,10,right,1,guess_choice,1247,f,0,0,728,55863,1269347
17,18,male,Irish,2,94,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,728,54311,1270899
17,18,male,Irish,2,94,ITC,neutral,10,right,1,ITC_start,556,space,0,0,728,53754,1271456
17,18,male,Irish,2,94,ITC,neutral,10,right,1,ITC_choice,1226,f,0,0,728,52526,1272684
17,18,male,Irish,2,94,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,728,52522,1272688
17,18,male,Irish,2,94,ITC,neutral,10,right,1,ITC_collect,436,k,0,0,728,52086,1273124
17,18,male,Irish,2,94,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,729,51084,1274126
17,18,male,Irish,2,95,guess,loss,5,left,13,guess_start,472,space,0,0,729,50610,1274600
17,18,male,Irish,2,95,guess,loss,5,left,13,guess_choice,621,j,0,0,729,49988,1275222
17,18,male,Irish,2,95,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,714,48434,1276776
17,18,male,Irish,2,95,ITC,loss,5,left,13,ITC_start,572,space,0,0,714,47861,1277349
17,18,male,Irish,2,95,ITC,loss,5,left,13,ITC_choice,1006,j,0,0,714,46854,1278356
17,18,male,Irish,2,95,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,714,46852,1278358
17,18,male,Irish,2,95,ITC,loss,5,left,13,ITC_collect,253,k,0,0,714,46598,1278612
17,18,male,Irish,2,95,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,727,45595,1279615
17,18,male,Irish,2,96,guess,win,5,right,12,guess_start,492,space,0,0,727,45102,1280108
17,18,male,Irish,2,96,guess,win,5,right,12,guess_choice,708,f,0,0,727,44392,1280818
17,18,male,Irish,2,96,guess,win,5,right,12,guess_outcome,0,undefined,0,0,747,42840,1282370
17,18,male,Irish,2,96,ITC,win,5,right,12,ITC_start,705,space,0,0,747,42134,1283076
17,18,male,Irish,2,96,ITC,win,5,right,12,ITC_choice,960,f,0,0,747,41172,1284038
17,18,male,Irish,2,96,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,747,41169,1284041
17,18,male,Irish,2,96,ITC,win,5,right,12,ITC_collect,242,k,0,0,747,40927,1284283
17,18,male,Irish,2,96,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,759,39925,1285285
17,18,male,Irish,2,97,guess,loss,5,left,12,guess_start,560,space,0,0,759,39363,1285847
17,18,male,Irish,2,97,guess,loss,5,left,12,guess_choice,788,j,0,0,759,38574,1286636
17,18,male,Irish,2,97,guess,loss,5,left,12,guess_outcome,0,undefined,0,0,744,37022,1288188
17,18,male,Irish,2,97,ITC,loss,5,left,12,ITC_start,460,space,0,0,744,36561,1288649
17,18,male,Irish,2,97,ITC,loss,5,left,12,ITC_choice,1068,f,0,0,744,35492,1289718
17,18,male,Irish,2,97,ITC,loss,5,left,12,ITC_wait,0,undefined,0,0,744,30491,1294719
17,18,male,Irish,2,97,ITC,loss,5,left,12,ITC_collect,587,k,0,0,744,29903,1295307
17,18,male,Irish,2,97,ITC,loss,5,left,12,ITC_outcome,0,undefined,0,0,764,28900,1296310
17,18,male,Irish,2,98,guess,win,10,right,3,guess_start,413,space,0,0,764,28486,1296724
17,18,male,Irish,2,98,guess,win,10,right,3,guess_choice,641,j,0,0,764,27843,1297367
17,18,male,Irish,2,98,guess,win,10,right,3,guess_outcome,0,undefined,0,0,784,26291,1298919
17,18,male,Irish,2,98,ITC,win,10,right,3,ITC_start,687,space,0,0,784,25602,1299608
17,18,male,Irish,2,98,ITC,win,10,right,3,ITC_choice,1386,f,0,0,784,24215,1300995
17,18,male,Irish,2,98,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,784,24213,1300997
17,18,male,Irish,2,98,ITC,win,10,right,3,ITC_collect,259,k,0,0,784,23952,1301258
17,18,male,Irish,2,98,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,787,22950,1302260
17,18,male,Irish,2,99,guess,win,5,left,6,guess_start,776,space,0,0,787,22173,1303037
17,18,male,Irish,2,99,guess,win,5,left,6,guess_choice,659,j,0,0,787,21511,1303699
17,18,male,Irish,2,99,guess,win,5,left,6,guess_outcome,0,undefined,0,0,807,19959,1305251
17,18,male,Irish,2,99,ITC,win,5,left,6,ITC_start,557,space,0,0,807,19401,1305809
17,18,male,Irish,2,99,ITC,win,5,left,6,ITC_wait,0,undefined,0,0,807,18071,1307139
17,18,male,Irish,2,99,ITC,win,5,left,6,ITC_choice,1326,j,0,0,807,18073,1307137
17,18,male,Irish,2,99,ITC,win,5,left,6,ITC_collect,210,k,0,0,807,17860,1307350
17,18,male,Irish,2,99,ITC,win,5,left,6,ITC_outcome,0,undefined,0,0,813,16858,1308352
17,18,male,Irish,2,100,guess,loss,5,right,14,guess_start,393,space,0,0,813,16463,1308747
17,18,male,Irish,2,100,guess,loss,5,right,14,guess_choice,651,f,0,0,813,15810,1309400
17,18,male,Irish,2,100,guess,loss,5,right,14,guess_outcome,0,undefined,0,0,798,14256,1310954
17,18,male,Irish,2,100,ITC,loss,5,right,14,ITC_start,497,space,0,0,798,13758,1311452
17,18,male,Irish,2,100,ITC,loss,5,right,14,ITC_choice,735,f,0,0,798,13023,1312187
17,18,male,Irish,2,100,ITC,loss,5,right,14,ITC_wait,0,undefined,0,0,798,13021,1312189
17,18,male,Irish,2,100,ITC,loss,5,right,14,ITC_collect,238,k,0,0,798,12782,1312428
17,18,male,Irish,2,100,ITC,loss,5,right,14,ITC_outcome,0,undefined,0,0,812,11780,1313430
17,18,male,Irish,2,101,guess,neutral,5,right,2,guess_start,456,space,0,0,812,11323,1313887
17,18,male,Irish,2,101,guess,neutral,5,right,2,guess_choice,809,f,0,0,812,10512,1314698
17,18,male,Irish,2,101,guess,neutral,5,right,2,guess_outcome,0,undefined,0,0,812,8958,1316252
17,18,male,Irish,2,101,ITC,neutral,5,right,2,ITC_start,965,space,0,0,812,7993,1317217
17,18,male,Irish,2,101,ITC,neutral,5,right,2,ITC_choice,2332,j,0,0,812,5659,1319551
17,18,male,Irish,2,101,ITC,neutral,5,right,2,ITC_wait,0,undefined,0,0,812,658,1324552
17,18,male,Irish,2,101,ITC,neutral,5,right,2,ITC_collect,505,k,0,0,812,151,1325059
17,18,male,Irish,2,101,ITC,neutral,5,right,2,ITC_outcome,0,undefined,0,0,832,-2,1325212
17,18,male,Irish,3,102,guess,loss,5,left,10,guess_start,825,space,0,0,0,479174,1335101
